timestamp,open,high,low,close,volume,symbol,timeframe
2025-06-12 04:22:00+00:00,107492.49,107492.49,107436.1,107457.98,18.14381,BTC/USDT,1m
2025-06-12 04:23:00+00:00,107457.97,107457.98,107399.45,107425.22,25.65802,BTC/USDT,1m
2025-06-12 04:24:00+00:00,107425.21,107523.38,107320.0,107512.01,51.3536,BTC/USDT,1m
2025-06-12 04:25:00+00:00,107512.0,107578.6,107463.89,107564.5,41.91582,BTC/USDT,1m
2025-06-12 04:26:00+00:00,107564.49,107613.44,107545.99,107584.74,21.73835,BTC/USDT,1m
2025-06-12 04:27:00+00:00,107584.75,107626.01,107577.95,107585.77,6.17976,BTC/USDT,1m
2025-06-12 04:28:00+00:00,107585.77,107647.94,107585.76,107647.93,8.09708,BTC/USDT,1m
2025-06-12 04:29:00+00:00,107647.93,107647.94,107614.85,107614.85,11.90486,BTC/USDT,1m
2025-06-12 04:30:00+00:00,107614.86,107659.68,107602.61,107659.68,2.54402,BTC/USDT,1m
2025-06-12 04:31:00+00:00,107659.68,107668.48,107604.11,107604.12,12.12584,BTC/USDT,1m
2025-06-12 04:32:00+00:00,107604.12,107627.9,107598.0,107619.99,14.63855,BTC/USDT,1m
2025-06-12 04:33:00+00:00,107620.0,107651.88,107568.18,107568.19,24.3397,BTC/USDT,1m
2025-06-12 04:34:00+00:00,107568.19,107595.28,107560.0,107595.28,7.85227,BTC/USDT,1m
2025-06-12 04:35:00+00:00,107595.28,107645.75,107570.89,107613.45,27.80621,BTC/USDT,1m
2025-06-12 04:36:00+00:00,107613.45,107613.45,107585.59,107587.9,4.94481,BTC/USDT,1m
2025-06-12 04:37:00+00:00,107587.9,107587.9,107559.78,107559.78,4.84324,BTC/USDT,1m
2025-06-12 04:38:00+00:00,107559.79,107559.79,107557.74,107559.77,3.60755,BTC/USDT,1m
2025-06-12 04:39:00+00:00,107559.77,107610.04,107559.77,107610.04,4.28184,BTC/USDT,1m
2025-06-12 04:40:00+00:00,107610.03,107610.04,107569.93,107569.93,4.28583,BTC/USDT,1m
2025-06-12 04:41:00+00:00,107569.93,107584.69,107569.93,107583.37,6.88303,BTC/USDT,1m
2025-06-12 04:42:00+00:00,107583.36,107608.33,107570.87,107600.88,7.98901,BTC/USDT,1m
2025-06-12 04:43:00+00:00,107600.88,107608.32,107588.0,107599.82,9.54516,BTC/USDT,1m
2025-06-12 04:44:00+00:00,107599.82,107608.33,107594.81,107594.82,14.15633,BTC/USDT,1m
2025-06-12 04:45:00+00:00,107594.81,107637.87,107588.0,107637.66,23.39204,BTC/USDT,1m
2025-06-12 04:46:00+00:00,107637.66,107743.57,107637.66,107716.42,12.34843,BTC/USDT,1m
2025-06-12 04:47:00+00:00,107716.41,107716.42,107694.3,107695.0,4.53453,BTC/USDT,1m
2025-06-12 04:48:00+00:00,107694.99,107720.0,107694.99,107700.72,8.02716,BTC/USDT,1m
2025-06-12 04:49:00+00:00,107700.73,107722.11,107686.99,107722.11,10.93572,BTC/USDT,1m
2025-06-12 04:50:00+00:00,107722.11,107734.72,107722.1,107727.03,8.21588,BTC/USDT,1m
2025-06-12 04:51:00+00:00,107727.04,107727.04,107704.81,107704.81,7.65564,BTC/USDT,1m
2025-06-12 04:52:00+00:00,107704.82,107714.38,107670.12,107714.38,4.83668,BTC/USDT,1m
2025-06-12 04:53:00+00:00,107714.37,107761.53,107714.37,107749.55,12.78924,BTC/USDT,1m
2025-06-12 04:54:00+00:00,107749.55,107749.55,107746.53,107746.54,1.65911,BTC/USDT,1m
2025-06-12 04:55:00+00:00,107746.54,107746.54,107720.0,107720.0,1.24507,BTC/USDT,1m
2025-06-12 04:56:00+00:00,107720.01,107727.69,107717.36,107727.69,1.95275,BTC/USDT,1m
2025-06-12 04:57:00+00:00,107727.69,107745.25,107727.68,107745.24,1.55499,BTC/USDT,1m
2025-06-12 04:58:00+00:00,107745.25,107745.25,107744.99,107745.15,6.36379,BTC/USDT,1m
2025-06-12 04:59:00+00:00,107745.15,107765.35,107745.15,107765.12,5.75793,BTC/USDT,1m
2025-06-12 05:00:00+00:00,107765.13,107765.13,107697.32,107712.35,13.16961,BTC/USDT,1m
2025-06-12 05:01:00+00:00,107712.36,107740.14,107712.35,107720.72,4.37424,BTC/USDT,1m
2025-06-12 05:02:00+00:00,107720.72,107720.72,107677.26,107677.27,7.21343,BTC/USDT,1m
2025-06-12 05:03:00+00:00,107677.27,107677.27,107652.18,107652.19,1.69489,BTC/USDT,1m
2025-06-12 05:04:00+00:00,107652.19,107652.19,107599.43,107599.43,6.20416,BTC/USDT,1m
2025-06-12 05:05:00+00:00,107599.43,107677.25,107599.42,107677.25,3.61618,BTC/USDT,1m
2025-06-12 05:06:00+00:00,107677.26,107692.78,107665.16,107665.17,4.1658,BTC/USDT,1m
2025-06-12 05:07:00+00:00,107665.17,107665.17,107615.97,107620.01,3.44147,BTC/USDT,1m
2025-06-12 05:08:00+00:00,107620.0,107620.01,107620.0,107620.0,1.33998,BTC/USDT,1m
2025-06-12 05:09:00+00:00,107620.0,107620.01,107593.67,107616.83,3.74324,BTC/USDT,1m
2025-06-12 05:10:00+00:00,107616.83,107661.09,107616.82,107650.39,7.6327,BTC/USDT,1m
2025-06-12 05:11:00+00:00,107650.4,107659.17,107650.39,107659.17,1.61186,BTC/USDT,1m
2025-06-12 05:12:00+00:00,107659.16,107713.46,107659.16,107709.0,16.83055,BTC/USDT,1m
2025-06-12 05:13:00+00:00,107709.01,107709.01,107689.2,107689.2,2.91784,BTC/USDT,1m
2025-06-12 05:14:00+00:00,107689.2,107710.49,107689.2,107710.49,3.6259,BTC/USDT,1m
2025-06-12 05:15:00+00:00,107710.48,107721.02,107710.48,107721.01,0.94859,BTC/USDT,1m
2025-06-12 05:16:00+00:00,107721.02,107740.0,107721.01,107740.0,1.30601,BTC/USDT,1m
2025-06-12 05:17:00+00:00,107739.99,107803.19,107739.99,107803.19,8.72031,BTC/USDT,1m
2025-06-12 05:18:00+00:00,107803.19,107803.19,107778.17,107778.18,6.18289,BTC/USDT,1m
2025-06-12 05:19:00+00:00,107778.18,107813.76,107778.17,107798.78,26.02886,BTC/USDT,1m
2025-06-12 05:20:00+00:00,107798.78,107809.73,107790.08,107790.09,10.90296,BTC/USDT,1m
2025-06-12 05:21:00+00:00,107790.09,107800.06,107787.78,107800.06,17.54391,BTC/USDT,1m
2025-06-12 05:22:00+00:00,107800.06,107866.64,107800.05,107866.64,18.09461,BTC/USDT,1m
2025-06-12 05:23:00+00:00,107866.64,107874.8,107865.45,107874.64,10.16127,BTC/USDT,1m
2025-06-12 05:24:00+00:00,107874.64,107922.43,107874.64,107922.42,12.43641,BTC/USDT,1m
2025-06-12 05:25:00+00:00,107922.43,107922.43,107900.0,107900.0,5.62644,BTC/USDT,1m
2025-06-12 05:26:00+00:00,107900.0,107902.04,107893.44,107902.04,10.43785,BTC/USDT,1m
2025-06-12 05:27:00+00:00,107902.04,107902.04,107902.03,107902.04,2.37071,BTC/USDT,1m
2025-06-12 05:28:00+00:00,107902.03,107902.04,107897.71,107897.72,2.42793,BTC/USDT,1m
2025-06-12 05:29:00+00:00,107897.72,107897.72,107864.0,107864.01,5.20122,BTC/USDT,1m
2025-06-12 05:30:00+00:00,107864.0,107864.04,107841.72,107841.72,8.87676,BTC/USDT,1m
2025-06-12 05:31:00+00:00,107841.73,107841.73,107812.59,107812.59,5.07732,BTC/USDT,1m
2025-06-12 05:32:00+00:00,107812.6,107812.6,107808.16,107808.17,2.45127,BTC/USDT,1m
2025-06-12 05:33:00+00:00,107808.16,107808.17,107790.56,107790.57,1.7843,BTC/USDT,1m
2025-06-12 05:34:00+00:00,107790.57,107791.77,107765.12,107791.77,4.29893,BTC/USDT,1m
2025-06-12 05:35:00+00:00,107791.77,107835.12,107791.76,107835.11,2.25345,BTC/USDT,1m
2025-06-12 05:36:00+00:00,107835.12,107875.71,107835.11,107875.7,4.36531,BTC/USDT,1m
2025-06-12 05:37:00+00:00,107875.7,107875.71,107859.74,107859.75,7.35795,BTC/USDT,1m
2025-06-12 05:38:00+00:00,107859.74,107859.75,107849.64,107849.65,2.71262,BTC/USDT,1m
2025-06-12 05:39:00+00:00,107849.65,107849.65,107808.22,107808.22,4.33656,BTC/USDT,1m
2025-06-12 05:40:00+00:00,107808.23,107808.23,107727.25,107739.68,12.23481,BTC/USDT,1m
2025-06-12 05:41:00+00:00,107739.67,107739.68,107720.99,107720.99,8.30893,BTC/USDT,1m
2025-06-12 05:42:00+00:00,107720.99,107720.99,107664.47,107664.48,8.56775,BTC/USDT,1m
2025-06-12 05:43:00+00:00,107664.48,107664.48,107656.51,107656.52,6.12107,BTC/USDT,1m
2025-06-12 05:44:00+00:00,107656.52,107658.45,107656.51,107658.45,3.16124,BTC/USDT,1m
2025-06-12 05:45:00+00:00,107658.45,107672.37,107658.45,107672.37,2.54766,BTC/USDT,1m
2025-06-12 05:46:00+00:00,107672.36,107697.44,107672.36,107697.43,2.86051,BTC/USDT,1m
2025-06-12 05:47:00+00:00,107697.43,107715.77,107697.43,107715.73,4.44441,BTC/USDT,1m
2025-06-12 05:48:00+00:00,107715.73,107715.73,107699.99,107699.99,1.51924,BTC/USDT,1m
2025-06-12 05:49:00+00:00,107700.0,107705.19,107699.99,107705.19,1.25343,BTC/USDT,1m
2025-06-12 05:50:00+00:00,107705.18,107720.0,107705.18,107709.21,3.44146,BTC/USDT,1m
2025-06-12 05:51:00+00:00,107709.21,107709.21,107693.99,107704.76,3.91677,BTC/USDT,1m
2025-06-12 05:52:00+00:00,107704.76,107709.82,107704.75,107709.81,4.31253,BTC/USDT,1m
2025-06-12 05:53:00+00:00,107709.81,107720.0,107708.09,107720.0,3.15198,BTC/USDT,1m
2025-06-12 05:54:00+00:00,107720.0,107726.53,107720.0,107726.12,3.45949,BTC/USDT,1m
2025-06-12 05:55:00+00:00,107726.13,107726.13,107717.14,107717.15,2.33975,BTC/USDT,1m
2025-06-12 05:56:00+00:00,107717.15,107764.85,107717.14,107763.96,6.28529,BTC/USDT,1m
2025-06-12 05:57:00+00:00,107763.96,107769.47,107738.97,107738.97,5.05633,BTC/USDT,1m
2025-06-12 05:58:00+00:00,107738.97,107738.97,107735.99,107736.0,1.6611,BTC/USDT,1m
2025-06-12 05:59:00+00:00,107736.0,107746.92,107735.99,107746.91,7.81519,BTC/USDT,1m
2025-06-12 06:00:00+00:00,107746.91,107760.0,107728.0,107760.0,29.2912,BTC/USDT,1m
2025-06-12 06:01:00+00:00,107760.0,107791.03,107756.4,107768.02,44.67008,BTC/USDT,1m
2025-06-12 06:02:00+00:00,107768.02,107795.51,107768.01,107795.51,2.64341,BTC/USDT,1m
2025-06-12 06:03:00+00:00,107795.5,107795.51,107767.61,107767.61,3.08529,BTC/USDT,1m
2025-06-12 06:04:00+00:00,107767.6,107767.6,107726.21,107734.87,2.20576,BTC/USDT,1m
2025-06-12 06:05:00+00:00,107734.87,107734.87,107712.62,107712.63,1.9854,BTC/USDT,1m
2025-06-12 06:06:00+00:00,107712.62,107712.62,107694.27,107694.28,0.7925,BTC/USDT,1m
2025-06-12 06:07:00+00:00,107694.28,107773.18,107694.27,107773.18,4.63433,BTC/USDT,1m
2025-06-12 06:08:00+00:00,107773.18,107781.54,107773.17,107781.54,2.29329,BTC/USDT,1m
2025-06-12 06:09:00+00:00,107781.53,107781.54,107766.78,107766.79,3.30852,BTC/USDT,1m
2025-06-12 06:10:00+00:00,107766.78,107766.79,107743.72,107743.72,4.18703,BTC/USDT,1m
2025-06-12 06:11:00+00:00,107743.73,107743.73,107733.27,107733.27,1.4495,BTC/USDT,1m
2025-06-12 06:12:00+00:00,107733.27,107743.73,107733.27,107743.72,5.94969,BTC/USDT,1m
2025-06-12 06:13:00+00:00,107743.72,107761.9,107743.72,107761.9,13.83461,BTC/USDT,1m
2025-06-12 06:14:00+00:00,107761.89,107761.9,107752.01,107752.01,3.666,BTC/USDT,1m
2025-06-12 06:15:00+00:00,107752.02,107752.02,107728.0,107728.01,6.66306,BTC/USDT,1m
2025-06-12 06:16:00+00:00,107728.0,107750.01,107725.99,107726.78,2.87024,BTC/USDT,1m
2025-06-12 06:17:00+00:00,107726.77,107726.77,107668.11,107668.12,6.91099,BTC/USDT,1m
2025-06-12 06:18:00+00:00,107668.12,107712.63,107640.33,107684.41,13.32731,BTC/USDT,1m
2025-06-12 06:19:00+00:00,107684.41,107709.61,107675.21,107709.6,2.37828,BTC/USDT,1m
2025-06-12 06:20:00+00:00,107709.61,107713.28,107709.6,107712.91,5.90184,BTC/USDT,1m
2025-06-12 06:21:00+00:00,107712.92,107712.92,107704.39,107704.39,1.70387,BTC/USDT,1m
2025-06-12 06:22:00+00:00,107704.4,107740.0,107704.39,107740.0,5.47083,BTC/USDT,1m
2025-06-12 06:23:00+00:00,107740.0,107853.17,107740.0,107840.0,33.10348,BTC/USDT,1m
2025-06-12 06:24:00+00:00,107839.99,107839.99,107790.2,107800.49,8.71649,BTC/USDT,1m
2025-06-12 06:25:00+00:00,107800.48,107800.49,107746.92,107746.92,4.68866,BTC/USDT,1m
2025-06-12 06:26:00+00:00,107746.92,107746.92,107734.33,107740.01,5.26742,BTC/USDT,1m
2025-06-12 06:27:00+00:00,107740.0,107813.67,107740.0,107809.57,14.68507,BTC/USDT,1m
2025-06-12 06:28:00+00:00,107809.57,107809.57,107799.95,107799.95,8.6926,BTC/USDT,1m
2025-06-12 06:29:00+00:00,107799.95,107799.96,107792.93,107797.95,5.17555,BTC/USDT,1m
2025-06-12 06:30:00+00:00,107797.96,107849.45,107797.96,107849.44,12.08839,BTC/USDT,1m
2025-06-12 06:31:00+00:00,107849.44,107901.11,107849.44,107862.36,18.85504,BTC/USDT,1m
2025-06-12 06:32:00+00:00,107862.35,107922.56,107862.35,107922.55,7.22656,BTC/USDT,1m
2025-06-12 06:33:00+00:00,107922.55,107922.56,107894.73,107899.99,10.29331,BTC/USDT,1m
2025-06-12 06:34:00+00:00,107899.99,107905.53,107899.98,107905.52,12.97405,BTC/USDT,1m
2025-06-12 06:35:00+00:00,107905.53,107905.53,107875.39,107875.4,2.88145,BTC/USDT,1m
2025-06-12 06:36:00+00:00,107875.4,107880.8,107865.61,107865.62,3.05906,BTC/USDT,1m
2025-06-12 06:37:00+00:00,107865.61,107898.92,107865.61,107898.91,3.70573,BTC/USDT,1m
2025-06-12 06:38:00+00:00,107898.92,107939.94,107898.91,107921.35,9.45058,BTC/USDT,1m
2025-06-12 06:39:00+00:00,107921.34,107921.35,107914.99,107915.0,1.22999,BTC/USDT,1m
2025-06-12 06:40:00+00:00,107915.0,107946.66,107914.99,107946.66,6.93538,BTC/USDT,1m
2025-06-12 06:41:00+00:00,107946.66,107966.72,107940.85,107961.44,5.76504,BTC/USDT,1m
2025-06-12 06:42:00+00:00,107961.44,107961.56,107961.43,107961.55,1.87285,BTC/USDT,1m
2025-06-12 06:43:00+00:00,107961.55,107990.16,107961.55,107990.16,13.64887,BTC/USDT,1m
2025-06-12 06:44:00+00:00,107990.15,107993.58,107966.78,107966.78,2.89549,BTC/USDT,1m
2025-06-12 06:45:00+00:00,107966.79,107966.79,107928.85,107928.86,2.55049,BTC/USDT,1m
2025-06-12 06:46:00+00:00,107928.86,107928.86,107904.0,107904.01,1.40182,BTC/USDT,1m
2025-06-12 06:47:00+00:00,107904.0,107904.01,107896.6,107896.61,1.64295,BTC/USDT,1m
2025-06-12 06:48:00+00:00,107896.61,107912.18,107896.6,107912.17,4.71708,BTC/USDT,1m
2025-06-12 06:49:00+00:00,107912.18,107912.18,107900.0,107900.0,4.05279,BTC/USDT,1m
2025-06-12 06:50:00+00:00,107900.0,107910.8,107900.0,107900.01,20.13892,BTC/USDT,1m
2025-06-12 06:51:00+00:00,107900.0,107900.01,107896.43,107896.44,5.74368,BTC/USDT,1m
2025-06-12 06:52:00+00:00,107896.44,107896.44,107896.43,107896.44,1.97607,BTC/USDT,1m
2025-06-12 06:53:00+00:00,107896.44,107932.07,107896.43,107932.07,3.14202,BTC/USDT,1m
2025-06-12 06:54:00+00:00,107932.07,107932.08,107896.46,107896.47,4.69892,BTC/USDT,1m
2025-06-12 06:55:00+00:00,107896.46,107896.47,107896.46,107896.46,1.72554,BTC/USDT,1m
2025-06-12 06:56:00+00:00,107896.46,107902.06,107896.46,107896.48,2.74454,BTC/USDT,1m
2025-06-12 06:57:00+00:00,107896.48,107902.06,107896.48,107902.06,9.28895,BTC/USDT,1m
2025-06-12 06:58:00+00:00,107902.06,107911.99,107902.05,107909.02,2.88435,BTC/USDT,1m
2025-06-12 06:59:00+00:00,107909.02,107909.02,107909.01,107909.02,8.92959,BTC/USDT,1m
2025-06-12 07:00:00+00:00,107909.02,107931.28,107909.01,107912.77,4.18552,BTC/USDT,1m
2025-06-12 07:01:00+00:00,107912.76,107939.96,107912.76,107939.96,5.23289,BTC/USDT,1m
2025-06-12 07:02:00+00:00,107939.96,107939.96,107902.28,107902.28,4.74141,BTC/USDT,1m
2025-06-12 07:03:00+00:00,107902.29,107949.99,107902.28,107946.17,6.92563,BTC/USDT,1m
2025-06-12 07:04:00+00:00,107946.17,107946.2,107938.09,107938.09,14.69804,BTC/USDT,1m
2025-06-12 07:05:00+00:00,107938.09,107938.1,107886.6,107886.6,4.92253,BTC/USDT,1m
2025-06-12 07:06:00+00:00,107886.6,107886.6,107840.81,107840.81,9.91606,BTC/USDT,1m
2025-06-12 07:07:00+00:00,107840.81,107840.81,107832.02,107832.03,3.65474,BTC/USDT,1m
2025-06-12 07:08:00+00:00,107832.03,107898.55,107832.03,107898.55,4.92458,BTC/USDT,1m
2025-06-12 07:09:00+00:00,107898.54,107961.01,107898.54,107925.22,11.56444,BTC/USDT,1m
2025-06-12 07:10:00+00:00,107925.21,107925.21,107882.01,107882.02,6.85669,BTC/USDT,1m
2025-06-12 07:11:00+00:00,107882.01,107890.86,107882.01,107890.85,3.63764,BTC/USDT,1m
2025-06-12 07:12:00+00:00,107890.85,107909.21,107890.85,107909.2,5.79446,BTC/USDT,1m
2025-06-12 07:13:00+00:00,107909.2,107909.21,107890.85,107890.85,0.84949,BTC/USDT,1m
2025-06-12 07:14:00+00:00,107890.85,107890.85,107864.21,107864.21,3.01931,BTC/USDT,1m
2025-06-12 07:15:00+00:00,107864.21,107864.21,107820.76,107820.76,4.15646,BTC/USDT,1m
2025-06-12 07:16:00+00:00,107820.77,107820.77,107812.32,107812.33,1.50664,BTC/USDT,1m
2025-06-12 07:17:00+00:00,107812.32,107814.49,107812.32,107814.48,1.49324,BTC/USDT,1m
2025-06-12 07:18:00+00:00,107814.49,107860.33,107814.48,107860.33,4.46837,BTC/USDT,1m
2025-06-12 07:19:00+00:00,107860.33,107880.03,107850.0,107850.01,5.07901,BTC/USDT,1m
2025-06-12 07:20:00+00:00,107850.01,107850.01,107832.15,107832.15,2.36506,BTC/USDT,1m
2025-06-12 07:21:00+00:00,107832.16,107844.73,107826.56,107826.57,1.918,BTC/USDT,1m
2025-06-12 07:22:00+00:00,107826.57,107854.05,107826.57,107841.7,15.57456,BTC/USDT,1m
2025-06-12 07:23:00+00:00,107841.69,107863.4,107837.48,107863.4,2.38297,BTC/USDT,1m
2025-06-12 07:24:00+00:00,107863.39,107863.4,107812.11,107812.11,4.049,BTC/USDT,1m
2025-06-12 07:25:00+00:00,107812.11,107828.99,107781.23,107781.24,3.59415,BTC/USDT,1m
2025-06-12 07:26:00+00:00,107781.24,107781.24,107750.0,107750.0,12.37774,BTC/USDT,1m
2025-06-12 07:27:00+00:00,107750.01,107750.01,107712.73,107712.73,2.34506,BTC/USDT,1m
2025-06-12 07:28:00+00:00,107712.73,107712.74,107695.14,107695.14,0.90313,BTC/USDT,1m
2025-06-12 07:29:00+00:00,107695.15,107695.15,107659.38,107663.08,3.81426,BTC/USDT,1m
2025-06-12 07:30:00+00:00,107663.09,107663.09,107653.98,107653.98,2.85918,BTC/USDT,1m
2025-06-12 07:31:00+00:00,107653.99,107666.88,107653.98,107655.66,8.97627,BTC/USDT,1m
2025-06-12 07:32:00+00:00,107655.67,107676.81,107651.51,107660.14,9.88141,BTC/USDT,1m
2025-06-12 07:33:00+00:00,107660.14,107669.04,107606.99,107669.03,71.95015,BTC/USDT,1m
2025-06-12 07:34:00+00:00,107669.04,107697.45,107669.03,107697.45,2.29172,BTC/USDT,1m
2025-06-12 07:35:00+00:00,107697.44,107706.01,107675.03,107675.03,36.58434,BTC/USDT,1m
2025-06-12 07:36:00+00:00,107675.04,107675.04,107640.0,107640.01,4.51868,BTC/USDT,1m
2025-06-12 07:37:00+00:00,107640.01,107640.01,107622.33,107632.82,4.22779,BTC/USDT,1m
2025-06-12 07:38:00+00:00,107632.82,107632.82,107622.34,107622.35,23.4912,BTC/USDT,1m
2025-06-12 07:39:00+00:00,107622.35,107622.35,107579.86,107582.75,30.50532,BTC/USDT,1m
2025-06-12 07:40:00+00:00,107582.76,107582.76,107438.65,107480.89,66.30951,BTC/USDT,1m
2025-06-12 07:41:00+00:00,107480.89,107518.85,107468.76,107490.38,24.928,BTC/USDT,1m
2025-06-12 07:42:00+00:00,107490.38,107571.95,107490.37,107571.94,90.98766,BTC/USDT,1m
2025-06-12 07:43:00+00:00,107571.95,107574.81,107560.41,107561.91,25.18336,BTC/USDT,1m
2025-06-12 07:44:00+00:00,107561.91,107596.54,107561.9,107592.85,15.68949,BTC/USDT,1m
2025-06-12 07:45:00+00:00,107592.85,107592.85,107552.01,107587.68,10.784,BTC/USDT,1m
2025-06-12 07:46:00+00:00,107587.69,107587.69,107518.86,107538.52,12.516,BTC/USDT,1m
2025-06-12 07:47:00+00:00,107538.53,107628.49,107538.52,107628.49,16.79958,BTC/USDT,1m
2025-06-12 07:48:00+00:00,107628.49,107689.53,107617.11,107674.76,15.01553,BTC/USDT,1m
2025-06-12 07:49:00+00:00,107674.76,107674.76,107659.34,107659.35,2.90296,BTC/USDT,1m
2025-06-12 07:50:00+00:00,107659.35,107659.35,107604.2,107604.2,7.53525,BTC/USDT,1m
2025-06-12 07:51:00+00:00,107604.21,107640.01,107604.2,107640.01,5.09493,BTC/USDT,1m
2025-06-12 07:52:00+00:00,107640.01,107666.84,107636.01,107666.83,6.33926,BTC/USDT,1m
2025-06-12 07:53:00+00:00,107666.84,107666.84,107646.02,107646.02,5.27279,BTC/USDT,1m
2025-06-12 07:54:00+00:00,107646.01,107646.02,107560.01,107560.01,3.23491,BTC/USDT,1m
2025-06-12 07:55:00+00:00,107560.02,107627.18,107541.01,107627.18,5.53597,BTC/USDT,1m
2025-06-12 07:56:00+00:00,107627.17,107651.2,107627.17,107651.19,3.01025,BTC/USDT,1m
2025-06-12 07:57:00+00:00,107651.2,107702.78,107630.21,107630.22,21.56478,BTC/USDT,1m
2025-06-12 07:58:00+00:00,107630.22,107630.22,107618.87,107618.87,1.80055,BTC/USDT,1m
2025-06-12 07:59:00+00:00,107618.88,107648.04,107618.87,107633.53,9.45756,BTC/USDT,1m
2025-06-12 08:00:00+00:00,107633.53,107656.79,107580.06,107656.79,24.86496,BTC/USDT,1m
2025-06-12 08:01:00+00:00,107656.78,107696.8,107609.76,107622.02,22.88635,BTC/USDT,1m
2025-06-12 08:02:00+00:00,107622.02,107622.02,107553.51,107553.51,4.26423,BTC/USDT,1m
2025-06-12 08:03:00+00:00,107553.51,107566.04,107541.01,107566.03,7.44985,BTC/USDT,1m
2025-06-12 08:04:00+00:00,107566.03,107566.04,107494.53,107499.99,38.88774,BTC/USDT,1m
2025-06-12 08:05:00+00:00,107500.0,107500.0,107447.63,107447.64,28.72828,BTC/USDT,1m
2025-06-12 08:06:00+00:00,107447.63,107454.04,107440.13,107452.45,10.10093,BTC/USDT,1m
2025-06-12 08:07:00+00:00,107452.45,107456.96,107452.44,107456.95,3.72116,BTC/USDT,1m
2025-06-12 08:08:00+00:00,107456.96,107497.93,107456.95,107497.92,4.60663,BTC/USDT,1m
2025-06-12 08:09:00+00:00,107497.92,107523.18,107497.92,107510.81,8.48251,BTC/USDT,1m
2025-06-12 08:10:00+00:00,107510.81,107638.4,107510.81,107638.4,17.09416,BTC/USDT,1m
2025-06-12 08:11:00+00:00,107638.39,107649.17,107624.88,107649.17,5.80713,BTC/USDT,1m
2025-06-12 08:12:00+00:00,107649.17,107683.63,107649.16,107683.63,2.29788,BTC/USDT,1m
2025-06-12 08:13:00+00:00,107683.62,107758.76,107683.62,107728.6,5.43793,BTC/USDT,1m
2025-06-12 08:14:00+00:00,107728.6,107739.98,107726.76,107733.92,5.03295,BTC/USDT,1m
2025-06-12 08:15:00+00:00,107733.92,107733.93,107700.18,107700.99,6.99503,BTC/USDT,1m
2025-06-12 08:16:00+00:00,107701.0,107748.48,107675.27,107675.27,10.42343,BTC/USDT,1m
2025-06-12 08:17:00+00:00,107675.27,107698.15,107654.57,107670.54,3.61576,BTC/USDT,1m
2025-06-12 08:18:00+00:00,107670.53,107704.29,107670.12,107670.13,3.5739,BTC/USDT,1m
2025-06-12 08:19:00+00:00,107670.12,107708.37,107670.12,107708.36,4.79638,BTC/USDT,1m
2025-06-12 08:20:00+00:00,107708.37,107735.98,107708.37,107735.97,5.81046,BTC/USDT,1m
2025-06-12 08:21:00+00:00,107735.97,107769.99,107735.97,107769.98,2.31667,BTC/USDT,1m
2025-06-12 08:22:00+00:00,107769.98,107826.02,107769.98,107816.01,12.55659,BTC/USDT,1m
2025-06-12 08:23:00+00:00,107816.01,107816.01,107786.33,107807.99,3.63509,BTC/USDT,1m
2025-06-12 08:24:00+00:00,107808.0,107819.77,107807.99,107819.77,4.53765,BTC/USDT,1m
2025-06-12 08:25:00+00:00,107819.77,107819.77,107778.67,107778.68,3.42516,BTC/USDT,1m
2025-06-12 08:26:00+00:00,107778.67,107835.83,107778.67,107835.56,4.65272,BTC/USDT,1m
2025-06-12 08:27:00+00:00,107835.57,107835.57,107806.95,107806.95,2.22985,BTC/USDT,1m
2025-06-12 08:28:00+00:00,107806.95,107825.81,107794.38,107821.83,4.92113,BTC/USDT,1m
2025-06-12 08:29:00+00:00,107821.83,107821.84,107808.01,107808.01,1.3909,BTC/USDT,1m
2025-06-12 08:30:00+00:00,107808.02,107808.02,107782.46,107801.71,9.11656,BTC/USDT,1m
2025-06-12 08:31:00+00:00,107801.7,107805.26,107796.69,107796.69,3.51261,BTC/USDT,1m
2025-06-12 08:32:00+00:00,107796.69,107823.91,107764.8,107810.32,13.43887,BTC/USDT,1m
2025-06-12 08:33:00+00:00,107810.31,107811.55,107800.25,107811.54,2.61136,BTC/USDT,1m
2025-06-12 08:34:00+00:00,107811.55,107833.48,107783.34,107783.34,4.83213,BTC/USDT,1m
2025-06-12 08:35:00+00:00,107783.35,107784.62,107780.0,107780.0,2.67126,BTC/USDT,1m
2025-06-12 08:36:00+00:00,107780.01,107780.01,107740.33,107758.49,5.17597,BTC/USDT,1m
2025-06-12 08:37:00+00:00,107758.49,107776.91,107758.48,107776.91,5.41978,BTC/USDT,1m
2025-06-12 08:38:00+00:00,107776.9,107776.92,107731.56,107751.62,2.96941,BTC/USDT,1m
2025-06-12 08:39:00+00:00,107751.63,107757.46,107722.15,107722.16,0.95249,BTC/USDT,1m
2025-06-12 08:40:00+00:00,107722.15,107737.8,107702.42,107737.8,6.57776,BTC/USDT,1m
2025-06-12 08:41:00+00:00,107737.8,107759.99,107720.0,107720.0,3.8667,BTC/USDT,1m
2025-06-12 08:42:00+00:00,107720.01,107720.01,107702.15,107702.15,2.48089,BTC/USDT,1m
2025-06-12 08:43:00+00:00,107702.16,107714.27,107702.15,107714.27,2.95735,BTC/USDT,1m
2025-06-12 08:44:00+00:00,107714.27,107734.61,107714.26,107719.0,8.51864,BTC/USDT,1m
