timestamp,open,high,low,close,volume,symbol,timeframe
2025-07-05 04:13:00+00:00,108037.83,108100.0,108037.82,108099.99,4.39269,BTC/USDT,1m
2025-07-05 04:14:00+00:00,108099.99,108100.0,108099.99,108100.0,0.70556,BTC/USDT,1m
2025-07-05 04:15:00+00:00,108100.0,108100.0,108074.68,108074.68,1.69895,BTC/USDT,1m
2025-07-05 04:16:00+00:00,108074.68,108074.69,108074.68,108074.69,1.62748,BTC/USDT,1m
2025-07-05 04:17:00+00:00,108074.68,108099.06,108074.68,108086.01,2.63534,BTC/USDT,1m
2025-07-05 04:18:00+00:00,108086.0,108086.01,108064.06,108064.07,3.33759,BTC/USDT,1m
2025-07-05 04:19:00+00:00,108064.06,108064.07,108064.06,108064.07,4.45122,BTC/USDT,1m
2025-07-05 04:20:00+00:00,108064.07,108073.67,108064.06,108073.66,9.27972,BTC/USDT,1m
2025-07-05 04:21:00+00:00,108073.67,108093.0,108073.66,108093.0,4.23629,BTC/USDT,1m
2025-07-05 04:22:00+00:00,108093.0,108096.6,108092.99,108096.6,3.45193,BTC/USDT,1m
2025-07-05 04:23:00+00:00,108096.6,108111.33,108096.59,108111.33,1.2617,BTC/USDT,1m
2025-07-05 04:24:00+00:00,108111.33,108111.33,108111.32,108111.32,1.08247,BTC/USDT,1m
2025-07-05 04:25:00+00:00,108111.32,108111.33,108111.32,108111.32,0.97933,BTC/USDT,1m
2025-07-05 04:26:00+00:00,108111.33,108111.33,108111.32,108111.33,0.3633,BTC/USDT,1m
2025-07-05 04:27:00+00:00,108111.32,108111.33,108111.32,108111.33,0.42536,BTC/USDT,1m
2025-07-05 04:28:00+00:00,108111.33,108164.0,108111.32,108163.99,2.80098,BTC/USDT,1m
2025-07-05 04:29:00+00:00,108164.0,108386.0,108163.99,108380.65,34.97286,BTC/USDT,1m
2025-07-05 04:30:00+00:00,108380.65,108420.56,108314.82,108314.82,22.14744,BTC/USDT,1m
2025-07-05 04:31:00+00:00,108314.82,108317.0,108301.32,108317.0,5.09102,BTC/USDT,1m
2025-07-05 04:32:00+00:00,108317.0,108317.0,108306.0,108306.01,0.45277,BTC/USDT,1m
2025-07-05 04:33:00+00:00,108306.0,108306.01,108285.5,108285.51,1.58464,BTC/USDT,1m
2025-07-05 04:34:00+00:00,108285.5,108285.51,108285.5,108285.5,0.50149,BTC/USDT,1m
2025-07-05 04:35:00+00:00,108285.51,108285.51,108277.73,108277.74,0.67416,BTC/USDT,1m
2025-07-05 04:36:00+00:00,108277.74,108277.74,108277.73,108277.74,0.38507,BTC/USDT,1m
2025-07-05 04:37:00+00:00,108277.74,108277.75,108265.0,108265.01,1.85864,BTC/USDT,1m
2025-07-05 04:38:00+00:00,108265.01,108265.01,108265.0,108265.01,0.16139,BTC/USDT,1m
2025-07-05 04:39:00+00:00,108265.0,108265.01,108265.0,108265.0,0.14681,BTC/USDT,1m
2025-07-05 04:40:00+00:00,108265.0,108265.01,108265.0,108265.0,1.49116,BTC/USDT,1m
2025-07-05 04:41:00+00:00,108265.01,108265.01,108265.0,108265.0,1.21632,BTC/USDT,1m
2025-07-05 04:42:00+00:00,108265.0,108270.59,108265.0,108270.59,6.00759,BTC/USDT,1m
2025-07-05 04:43:00+00:00,108270.59,108270.59,108232.0,108232.01,2.7226,BTC/USDT,1m
2025-07-05 04:44:00+00:00,108232.01,108232.01,108228.0,108228.01,0.93298,BTC/USDT,1m
2025-07-05 04:45:00+00:00,108228.01,108228.01,108228.0,108228.0,0.0925,BTC/USDT,1m
2025-07-05 04:46:00+00:00,108228.01,108228.01,108220.0,108220.0,0.75798,BTC/USDT,1m
2025-07-05 04:47:00+00:00,108220.01,108220.01,108194.43,108194.44,2.01095,BTC/USDT,1m
2025-07-05 04:48:00+00:00,108194.44,108194.44,108188.1,108188.11,0.73165,BTC/USDT,1m
2025-07-05 04:49:00+00:00,108188.11,108188.11,108172.05,108172.06,0.56825,BTC/USDT,1m
2025-07-05 04:50:00+00:00,108172.05,108172.07,108172.05,108172.07,1.6842,BTC/USDT,1m
2025-07-05 04:51:00+00:00,108172.07,108172.07,108172.06,108172.06,1.08604,BTC/USDT,1m
2025-07-05 04:52:00+00:00,108172.06,108172.07,108172.06,108172.07,0.13392,BTC/USDT,1m
2025-07-05 04:53:00+00:00,108172.07,108172.07,108172.06,108172.06,0.86637,BTC/USDT,1m
2025-07-05 04:54:00+00:00,108172.06,108172.07,108162.02,108162.02,2.6606,BTC/USDT,1m
2025-07-05 04:55:00+00:00,108162.03,108162.03,108162.02,108162.02,1.32611,BTC/USDT,1m
2025-07-05 04:56:00+00:00,108162.03,108162.03,108162.02,108162.02,1.19803,BTC/USDT,1m
2025-07-05 04:57:00+00:00,108162.03,108162.03,108137.65,108137.66,3.32659,BTC/USDT,1m
2025-07-05 04:58:00+00:00,108137.66,108137.66,108137.65,108137.66,0.22997,BTC/USDT,1m
2025-07-05 04:59:00+00:00,108137.66,108137.66,108137.65,108137.66,0.37596,BTC/USDT,1m
2025-07-05 05:00:00+00:00,108137.65,108137.66,108137.65,108137.65,0.83128,BTC/USDT,1m
2025-07-05 05:01:00+00:00,108137.66,108137.66,108103.84,108125.67,7.82787,BTC/USDT,1m
2025-07-05 05:02:00+00:00,108125.68,108135.0,108125.67,108128.01,4.61586,BTC/USDT,1m
2025-07-05 05:03:00+00:00,108128.0,108128.0,108093.0,108093.0,2.3028,BTC/USDT,1m
2025-07-05 05:04:00+00:00,108093.0,108093.01,108076.92,108076.92,2.2766,BTC/USDT,1m
2025-07-05 05:05:00+00:00,108076.92,108076.93,108076.92,108076.93,0.45615,BTC/USDT,1m
2025-07-05 05:06:00+00:00,108076.93,108076.93,108060.09,108061.53,4.81536,BTC/USDT,1m
2025-07-05 05:07:00+00:00,108061.53,108061.54,108061.53,108061.53,0.27968,BTC/USDT,1m
2025-07-05 05:08:00+00:00,108061.54,108061.54,108038.06,108038.07,2.30194,BTC/USDT,1m
2025-07-05 05:09:00+00:00,108038.07,108038.07,108037.35,108037.36,0.39093,BTC/USDT,1m
2025-07-05 05:10:00+00:00,108037.35,108053.71,108037.35,108053.7,3.44344,BTC/USDT,1m
2025-07-05 05:11:00+00:00,108053.71,108053.71,108053.7,108053.71,0.72938,BTC/USDT,1m
2025-07-05 05:12:00+00:00,108053.7,108056.0,108053.7,108055.99,2.63543,BTC/USDT,1m
2025-07-05 05:13:00+00:00,108055.99,108067.19,108055.99,108067.18,1.66858,BTC/USDT,1m
2025-07-05 05:14:00+00:00,108067.19,108124.59,108067.18,108124.58,1.42917,BTC/USDT,1m
2025-07-05 05:15:00+00:00,108124.58,108124.59,108106.78,108106.79,1.29634,BTC/USDT,1m
2025-07-05 05:16:00+00:00,108106.79,108106.79,108067.18,108067.19,0.75797,BTC/USDT,1m
2025-07-05 05:17:00+00:00,108067.19,108067.19,108061.53,108061.54,0.4319,BTC/USDT,1m
2025-07-05 05:18:00+00:00,108061.53,108061.54,108061.53,108061.54,0.24947,BTC/USDT,1m
2025-07-05 05:19:00+00:00,108061.54,108070.0,108061.53,108070.0,2.23485,BTC/USDT,1m
2025-07-05 05:20:00+00:00,108070.0,108100.0,108069.99,108099.99,2.84982,BTC/USDT,1m
2025-07-05 05:21:00+00:00,108099.99,108100.0,108087.52,108087.52,1.49421,BTC/USDT,1m
2025-07-05 05:22:00+00:00,108087.52,108100.0,108087.52,108100.0,0.92861,BTC/USDT,1m
2025-07-05 05:23:00+00:00,108100.0,108129.99,108100.0,108112.91,1.98281,BTC/USDT,1m
2025-07-05 05:24:00+00:00,108112.9,108112.91,108103.0,108103.01,0.7171,BTC/USDT,1m
2025-07-05 05:25:00+00:00,108103.01,108120.0,108103.0,108119.99,1.58138,BTC/USDT,1m
2025-07-05 05:26:00+00:00,108120.0,108120.0,108114.0,108114.01,0.63845,BTC/USDT,1m
2025-07-05 05:27:00+00:00,108114.01,108114.01,108114.0,108114.01,0.32551,BTC/USDT,1m
2025-07-05 05:28:00+00:00,108114.0,108118.69,108114.0,108118.68,0.60204,BTC/USDT,1m
2025-07-05 05:29:00+00:00,108118.69,108118.69,108118.68,108118.69,0.17959,BTC/USDT,1m
2025-07-05 05:30:00+00:00,108118.69,108118.69,108096.9,108102.52,12.90892,BTC/USDT,1m
2025-07-05 05:31:00+00:00,108102.51,108102.52,108091.7,108091.7,0.47636,BTC/USDT,1m
2025-07-05 05:32:00+00:00,108091.71,108091.71,108051.41,108051.41,2.26512,BTC/USDT,1m
2025-07-05 05:33:00+00:00,108051.42,108051.42,108030.79,108030.8,3.19392,BTC/USDT,1m
2025-07-05 05:34:00+00:00,108030.8,108030.8,108000.0,108018.0,8.62625,BTC/USDT,1m
2025-07-05 05:35:00+00:00,108017.99,108018.0,108017.99,108017.99,3.37199,BTC/USDT,1m
2025-07-05 05:36:00+00:00,108018.0,108039.0,108017.99,108038.99,5.14684,BTC/USDT,1m
2025-07-05 05:37:00+00:00,108038.99,108039.0,108038.99,108038.99,0.42684,BTC/USDT,1m
2025-07-05 05:38:00+00:00,108039.0,108039.0,108038.99,108039.0,3.01428,BTC/USDT,1m
2025-07-05 05:39:00+00:00,108039.0,108039.0,108038.99,108039.0,0.08677,BTC/USDT,1m
2025-07-05 05:40:00+00:00,108039.0,108050.0,108036.99,108050.0,2.59024,BTC/USDT,1m
2025-07-05 05:41:00+00:00,108049.99,108050.0,108049.99,108049.99,0.1554,BTC/USDT,1m
2025-07-05 05:42:00+00:00,108050.0,108050.0,108049.99,108049.99,1.22991,BTC/USDT,1m
2025-07-05 05:43:00+00:00,108050.0,108050.0,108049.99,108049.99,2.03949,BTC/USDT,1m
2025-07-05 05:44:00+00:00,108050.0,108060.0,108049.99,108059.99,2.50708,BTC/USDT,1m
2025-07-05 05:45:00+00:00,108060.0,108075.21,108059.99,108075.2,4.29711,BTC/USDT,1m
2025-07-05 05:46:00+00:00,108075.21,108090.82,108075.2,108090.82,0.74472,BTC/USDT,1m
2025-07-05 05:47:00+00:00,108090.82,108090.82,108090.81,108090.82,0.88134,BTC/USDT,1m
2025-07-05 05:48:00+00:00,108090.82,108090.82,108090.81,108090.82,1.74346,BTC/USDT,1m
2025-07-05 05:49:00+00:00,108090.81,108090.82,108090.81,108090.82,0.40419,BTC/USDT,1m
2025-07-05 05:50:00+00:00,108090.81,108090.82,108090.81,108090.81,0.36347,BTC/USDT,1m
2025-07-05 05:51:00+00:00,108090.82,108133.01,108090.81,108133.0,4.15555,BTC/USDT,1m
2025-07-05 05:52:00+00:00,108133.01,108166.31,108133.0,108166.31,4.70759,BTC/USDT,1m
2025-07-05 05:53:00+00:00,108166.31,108166.31,108144.53,108144.53,10.04369,BTC/USDT,1m
2025-07-05 05:54:00+00:00,108144.53,108144.54,108137.27,108137.27,5.2196,BTC/USDT,1m
2025-07-05 05:55:00+00:00,108137.28,108137.28,108127.23,108127.23,2.61748,BTC/USDT,1m
2025-07-05 05:56:00+00:00,108127.23,108127.24,108127.23,108127.24,3.14188,BTC/USDT,1m
2025-07-05 05:57:00+00:00,108127.24,108127.24,108127.23,108127.23,3.08263,BTC/USDT,1m
2025-07-05 05:58:00+00:00,108127.24,108137.28,108127.23,108137.28,4.21072,BTC/USDT,1m
2025-07-05 05:59:00+00:00,108137.27,108137.28,108125.62,108125.63,1.80604,BTC/USDT,1m
2025-07-05 06:00:00+00:00,108125.63,108143.96,108125.62,108143.95,3.92857,BTC/USDT,1m
2025-07-05 06:01:00+00:00,108143.96,108143.96,108138.94,108138.94,3.21393,BTC/USDT,1m
2025-07-05 06:02:00+00:00,108138.94,108138.95,108138.94,108138.94,2.25679,BTC/USDT,1m
2025-07-05 06:03:00+00:00,108138.95,108154.72,108138.95,108154.71,1.17865,BTC/USDT,1m
2025-07-05 06:04:00+00:00,108154.72,108154.73,108154.71,108154.73,3.34681,BTC/USDT,1m
2025-07-05 06:05:00+00:00,108154.72,108154.73,108123.4,108123.4,25.81346,BTC/USDT,1m
2025-07-05 06:06:00+00:00,108123.41,108123.41,108095.92,108095.93,1.91504,BTC/USDT,1m
2025-07-05 06:07:00+00:00,108095.93,108095.93,108095.92,108095.92,0.27841,BTC/USDT,1m
2025-07-05 06:08:00+00:00,108095.93,108095.93,108073.02,108073.03,5.97073,BTC/USDT,1m
2025-07-05 06:09:00+00:00,108073.03,108073.03,108059.71,108064.01,6.38196,BTC/USDT,1m
2025-07-05 06:10:00+00:00,108064.01,108090.58,108064.0,108090.58,6.11193,BTC/USDT,1m
2025-07-05 06:11:00+00:00,108090.58,108111.33,108090.57,108111.33,3.0927,BTC/USDT,1m
2025-07-05 06:12:00+00:00,108111.33,108111.33,108111.32,108111.32,0.63251,BTC/USDT,1m
2025-07-05 06:13:00+00:00,108111.32,108111.33,108111.32,108111.32,0.24584,BTC/USDT,1m
2025-07-05 06:14:00+00:00,108111.33,108111.33,108111.32,108111.32,0.31444,BTC/USDT,1m
2025-07-05 06:15:00+00:00,108111.32,108111.33,108100.0,108100.01,2.97097,BTC/USDT,1m
2025-07-05 06:16:00+00:00,108100.0,108140.0,108100.0,108139.99,1.38893,BTC/USDT,1m
2025-07-05 06:17:00+00:00,108139.99,108156.29,108139.99,108143.46,2.32769,BTC/USDT,1m
2025-07-05 06:18:00+00:00,108143.46,108146.16,108143.46,108146.15,2.01292,BTC/USDT,1m
2025-07-05 06:19:00+00:00,108146.15,108146.16,108116.72,108116.73,5.43557,BTC/USDT,1m
2025-07-05 06:20:00+00:00,108116.73,108135.99,108116.72,108135.98,1.96696,BTC/USDT,1m
2025-07-05 06:21:00+00:00,108135.98,108165.95,108135.98,108165.94,0.77261,BTC/USDT,1m
2025-07-05 06:22:00+00:00,108165.94,108210.84,108165.94,108210.83,6.40178,BTC/USDT,1m
2025-07-05 06:23:00+00:00,108210.83,108210.84,108199.8,108199.81,8.21958,BTC/USDT,1m
2025-07-05 06:24:00+00:00,108199.81,108206.0,108199.8,108206.0,1.04248,BTC/USDT,1m
2025-07-05 06:25:00+00:00,108206.0,108219.57,108205.99,108219.57,0.5764,BTC/USDT,1m
2025-07-05 06:26:00+00:00,108219.57,108224.0,108219.56,108223.99,1.00394,BTC/USDT,1m
2025-07-05 06:27:00+00:00,108223.99,108226.0,108223.99,108226.0,1.21318,BTC/USDT,1m
2025-07-05 06:28:00+00:00,108226.0,108240.84,108225.99,108238.01,1.582,BTC/USDT,1m
2025-07-05 06:29:00+00:00,108238.01,108238.01,108211.78,108211.79,2.56072,BTC/USDT,1m
2025-07-05 06:30:00+00:00,108211.79,108211.79,108211.78,108211.78,0.73551,BTC/USDT,1m
2025-07-05 06:31:00+00:00,108211.79,108211.79,108211.78,108211.79,1.76924,BTC/USDT,1m
2025-07-05 06:32:00+00:00,108211.79,108211.79,108193.0,108193.01,2.97966,BTC/USDT,1m
2025-07-05 06:33:00+00:00,108193.0,108193.01,108193.0,108193.01,0.38563,BTC/USDT,1m
2025-07-05 06:34:00+00:00,108193.01,108283.01,108192.77,108270.5,12.61434,BTC/USDT,1m
2025-07-05 06:35:00+00:00,108270.51,108270.51,108247.0,108247.01,3.11297,BTC/USDT,1m
2025-07-05 06:36:00+00:00,108247.01,108260.0,108247.0,108260.0,1.31606,BTC/USDT,1m
2025-07-05 06:37:00+00:00,108260.0,108281.94,108259.99,108281.94,3.09746,BTC/USDT,1m
2025-07-05 06:38:00+00:00,108281.94,108281.94,108258.97,108270.0,2.71095,BTC/USDT,1m
2025-07-05 06:39:00+00:00,108270.0,108270.0,108230.76,108230.77,5.54083,BTC/USDT,1m
2025-07-05 06:40:00+00:00,108230.77,108230.77,108204.18,108204.19,0.92486,BTC/USDT,1m
2025-07-05 06:41:00+00:00,108204.19,108204.19,108192.77,108200.0,2.9483,BTC/USDT,1m
2025-07-05 06:42:00+00:00,108200.01,108230.77,108200.0,108219.2,2.28106,BTC/USDT,1m
2025-07-05 06:43:00+00:00,108219.19,108219.2,108200.0,108200.0,2.85052,BTC/USDT,1m
2025-07-05 06:44:00+00:00,108200.0,108200.01,108200.0,108200.0,0.45448,BTC/USDT,1m
2025-07-05 06:45:00+00:00,108200.01,108220.0,108200.0,108219.99,3.81328,BTC/USDT,1m
2025-07-05 06:46:00+00:00,108220.0,108230.3,108219.99,108230.3,1.21371,BTC/USDT,1m
2025-07-05 06:47:00+00:00,108230.3,108230.3,108230.29,108230.29,1.33314,BTC/USDT,1m
2025-07-05 06:48:00+00:00,108230.3,108259.13,108230.29,108259.13,1.43018,BTC/USDT,1m
2025-07-05 06:49:00+00:00,108259.13,108267.53,108259.12,108260.0,4.14037,BTC/USDT,1m
2025-07-05 06:50:00+00:00,108260.0,108260.01,108260.0,108260.01,4.07547,BTC/USDT,1m
2025-07-05 06:51:00+00:00,108260.01,108260.01,108260.0,108260.0,3.23561,BTC/USDT,1m
2025-07-05 06:52:00+00:00,108260.0,108260.01,108258.0,108258.01,1.31277,BTC/USDT,1m
2025-07-05 06:53:00+00:00,108258.01,108287.48,108257.55,108287.48,1.8684,BTC/USDT,1m
2025-07-05 06:54:00+00:00,108287.47,108287.48,108246.22,108246.23,6.35583,BTC/USDT,1m
2025-07-05 06:55:00+00:00,108246.22,108246.23,108236.78,108236.78,1.99963,BTC/USDT,1m
2025-07-05 06:56:00+00:00,108236.79,108247.22,108236.78,108247.22,1.61582,BTC/USDT,1m
2025-07-05 06:57:00+00:00,108247.23,108260.0,108247.22,108259.99,1.91383,BTC/USDT,1m
2025-07-05 06:58:00+00:00,108260.0,108267.0,108259.99,108267.0,0.55186,BTC/USDT,1m
2025-07-05 06:59:00+00:00,108267.0,108270.82,108267.0,108270.82,0.4688,BTC/USDT,1m
2025-07-05 07:00:00+00:00,108270.82,108270.82,108270.81,108270.82,0.52791,BTC/USDT,1m
2025-07-05 07:01:00+00:00,108270.82,108270.82,108270.81,108270.82,1.87728,BTC/USDT,1m
2025-07-05 07:02:00+00:00,108270.82,108270.82,108270.81,108270.81,1.99365,BTC/USDT,1m
2025-07-05 07:03:00+00:00,108270.81,108270.82,108265.8,108265.81,1.64823,BTC/USDT,1m
2025-07-05 07:04:00+00:00,108265.81,108265.81,108245.23,108245.24,2.72896,BTC/USDT,1m
2025-07-05 07:05:00+00:00,108245.23,108245.24,108245.23,108245.24,0.75107,BTC/USDT,1m
2025-07-05 07:06:00+00:00,108245.24,108245.24,108245.23,108245.23,0.31237,BTC/USDT,1m
2025-07-05 07:07:00+00:00,108245.24,108270.33,108242.62,108270.33,1.2973,BTC/USDT,1m
2025-07-05 07:08:00+00:00,108270.32,108270.33,108215.54,108215.54,10.82341,BTC/USDT,1m
2025-07-05 07:09:00+00:00,108215.54,108215.54,108156.6,108156.6,7.55857,BTC/USDT,1m
2025-07-05 07:10:00+00:00,108156.61,108156.61,108139.09,108139.09,1.64188,BTC/USDT,1m
2025-07-05 07:11:00+00:00,108139.09,108139.1,108139.09,108139.1,3.07489,BTC/USDT,1m
2025-07-05 07:12:00+00:00,108139.1,108160.0,108139.1,108160.0,4.02682,BTC/USDT,1m
2025-07-05 07:13:00+00:00,108159.99,108160.0,108156.65,108156.66,2.12773,BTC/USDT,1m
2025-07-05 07:14:00+00:00,108156.66,108156.66,108144.04,108144.05,3.71616,BTC/USDT,1m
2025-07-05 07:15:00+00:00,108144.04,108144.05,108127.81,108127.81,3.8148,BTC/USDT,1m
2025-07-05 07:16:00+00:00,108127.81,108127.82,108127.81,108127.82,1.99638,BTC/USDT,1m
2025-07-05 07:17:00+00:00,108127.82,108131.22,108104.34,108104.35,7.83775,BTC/USDT,1m
2025-07-05 07:18:00+00:00,108104.34,108104.35,108091.57,108091.58,3.01779,BTC/USDT,1m
2025-07-05 07:19:00+00:00,108091.57,108103.85,108085.03,108103.85,2.21912,BTC/USDT,1m
2025-07-05 07:20:00+00:00,108103.84,108118.32,108103.84,108118.31,1.00705,BTC/USDT,1m
2025-07-05 07:21:00+00:00,108118.31,108118.32,108118.31,108118.32,0.33283,BTC/USDT,1m
2025-07-05 07:22:00+00:00,108118.31,108118.32,108118.31,108118.31,0.75388,BTC/USDT,1m
2025-07-05 07:23:00+00:00,108118.32,108146.16,108118.31,108146.16,3.10044,BTC/USDT,1m
2025-07-05 07:24:00+00:00,108146.16,108146.16,108146.15,108146.15,0.46614,BTC/USDT,1m
2025-07-05 07:25:00+00:00,108146.16,108146.16,108146.15,108146.16,0.87065,BTC/USDT,1m
2025-07-05 07:26:00+00:00,108146.16,108146.16,108137.47,108137.48,1.65396,BTC/USDT,1m
2025-07-05 07:27:00+00:00,108137.48,108137.48,108137.47,108137.48,0.3019,BTC/USDT,1m
2025-07-05 07:28:00+00:00,108137.47,108144.0,108137.47,108143.99,0.76448,BTC/USDT,1m
2025-07-05 07:29:00+00:00,108144.0,108144.0,108143.99,108144.0,0.51406,BTC/USDT,1m
2025-07-05 07:30:00+00:00,108143.99,108144.0,108137.47,108137.47,0.68029,BTC/USDT,1m
2025-07-05 07:31:00+00:00,108137.48,108137.48,108103.84,108103.85,11.54476,BTC/USDT,1m
2025-07-05 07:32:00+00:00,108103.85,108103.85,108092.06,108092.06,1.31172,BTC/USDT,1m
2025-07-05 07:33:00+00:00,108092.06,108092.06,108073.0,108077.98,2.13701,BTC/USDT,1m
2025-07-05 07:34:00+00:00,108077.99,108077.99,108077.98,108077.98,0.56925,BTC/USDT,1m
2025-07-05 07:35:00+00:00,108077.99,108077.99,108068.32,108068.32,2.43374,BTC/USDT,1m
2025-07-05 07:36:00+00:00,108068.33,108068.33,108057.51,108057.52,3.34513,BTC/USDT,1m
2025-07-05 07:37:00+00:00,108057.52,108057.52,108057.51,108057.51,1.39846,BTC/USDT,1m
2025-07-05 07:38:00+00:00,108057.52,108057.52,108056.78,108056.78,1.17437,BTC/USDT,1m
2025-07-05 07:39:00+00:00,108056.79,108056.79,108046.55,108046.55,2.27392,BTC/USDT,1m
2025-07-05 07:40:00+00:00,108046.56,108046.56,108039.2,108039.2,4.00991,BTC/USDT,1m
2025-07-05 07:41:00+00:00,108039.2,108039.21,108039.2,108039.21,1.60285,BTC/USDT,1m
2025-07-05 07:42:00+00:00,108039.21,108039.21,108035.19,108035.19,1.73909,BTC/USDT,1m
2025-07-05 07:43:00+00:00,108035.2,108035.2,108035.19,108035.2,1.38556,BTC/USDT,1m
2025-07-05 07:44:00+00:00,108035.2,108042.69,108035.19,108042.68,2.13474,BTC/USDT,1m
2025-07-05 07:45:00+00:00,108042.69,108042.69,108042.68,108042.69,0.5115,BTC/USDT,1m
2025-07-05 07:46:00+00:00,108042.69,108042.69,108042.68,108042.68,0.52662,BTC/USDT,1m
2025-07-05 07:47:00+00:00,108042.68,108042.69,108035.46,108035.46,0.76811,BTC/USDT,1m
2025-07-05 07:48:00+00:00,108035.47,108035.47,108035.46,108035.47,0.46323,BTC/USDT,1m
2025-07-05 07:49:00+00:00,108035.47,108035.47,108035.46,108035.46,1.809,BTC/USDT,1m
2025-07-05 07:50:00+00:00,108035.47,108035.47,108012.67,108012.67,24.05829,BTC/USDT,1m
2025-07-05 07:51:00+00:00,108012.68,108012.68,108012.67,108012.67,1.952,BTC/USDT,1m
2025-07-05 07:52:00+00:00,108012.68,108012.68,108012.67,108012.68,0.46633,BTC/USDT,1m
2025-07-05 07:53:00+00:00,108012.68,108012.68,108012.67,108012.68,0.81022,BTC/USDT,1m
2025-07-05 07:54:00+00:00,108012.68,108012.68,108012.67,108012.68,0.30372,BTC/USDT,1m
2025-07-05 07:55:00+00:00,108012.68,108012.68,108012.67,108012.68,0.19205,BTC/USDT,1m
2025-07-05 07:56:00+00:00,108012.68,108012.68,108001.87,108001.88,4.58208,BTC/USDT,1m
2025-07-05 07:57:00+00:00,108001.88,108001.88,108000.99,108001.0,4.74364,BTC/USDT,1m
2025-07-05 07:58:00+00:00,108000.99,108009.97,108000.99,108009.97,4.24474,BTC/USDT,1m
2025-07-05 07:59:00+00:00,108009.97,108053.46,108009.96,108053.46,1.72453,BTC/USDT,1m
2025-07-05 08:00:00+00:00,108053.46,108053.46,108004.9,108039.99,7.1185,BTC/USDT,1m
2025-07-05 08:01:00+00:00,108040.0,108066.52,108039.99,108061.53,2.58055,BTC/USDT,1m
2025-07-05 08:02:00+00:00,108061.54,108076.71,108048.46,108048.46,12.73791,BTC/USDT,1m
2025-07-05 08:03:00+00:00,108048.46,108048.47,108048.01,108048.01,1.41611,BTC/USDT,1m
2025-07-05 08:04:00+00:00,108048.02,108058.0,108048.01,108057.99,2.05342,BTC/USDT,1m
2025-07-05 08:05:00+00:00,108057.99,108077.23,108048.01,108077.22,1.39888,BTC/USDT,1m
2025-07-05 08:06:00+00:00,108077.23,108077.23,108077.22,108077.22,2.61357,BTC/USDT,1m
2025-07-05 08:07:00+00:00,108077.23,108077.23,108070.02,108070.02,5.538,BTC/USDT,1m
2025-07-05 08:08:00+00:00,108070.03,108077.23,108066.0,108077.22,2.7672,BTC/USDT,1m
2025-07-05 08:09:00+00:00,108077.22,108077.23,108077.22,108077.22,5.46114,BTC/USDT,1m
2025-07-05 08:10:00+00:00,108077.23,108077.23,108077.22,108077.23,2.92058,BTC/USDT,1m
2025-07-05 08:11:00+00:00,108077.22,108077.23,108077.22,108077.23,0.83719,BTC/USDT,1m
2025-07-05 08:12:00+00:00,108077.22,108100.0,108077.22,108100.0,4.92824,BTC/USDT,1m
2025-07-05 08:13:00+00:00,108099.99,108115.92,108099.99,108115.91,1.55086,BTC/USDT,1m
2025-07-05 08:14:00+00:00,108115.91,108115.92,108115.91,108115.92,0.71013,BTC/USDT,1m
2025-07-05 08:15:00+00:00,108115.91,108115.93,108115.91,108115.92,0.76399,BTC/USDT,1m
2025-07-05 08:16:00+00:00,108115.93,108125.37,108115.92,108125.37,0.4625,BTC/USDT,1m
2025-07-05 08:17:00+00:00,108125.37,108125.37,108107.24,108107.24,1.80885,BTC/USDT,1m
2025-07-05 08:18:00+00:00,108107.24,108107.25,108100.0,108100.0,1.78864,BTC/USDT,1m
2025-07-05 08:19:00+00:00,108100.01,108100.01,108100.0,108100.0,0.32082,BTC/USDT,1m
2025-07-05 08:20:00+00:00,108100.0,108100.01,108086.0,108086.01,1.49469,BTC/USDT,1m
2025-07-05 08:21:00+00:00,108086.01,108096.56,108086.01,108096.55,1.06777,BTC/USDT,1m
2025-07-05 08:22:00+00:00,108096.56,108096.56,108096.55,108096.56,0.32517,BTC/USDT,1m
2025-07-05 08:23:00+00:00,108096.55,108096.56,108096.55,108096.55,0.45232,BTC/USDT,1m
2025-07-05 08:24:00+00:00,108096.56,108096.56,108058.15,108058.16,7.44285,BTC/USDT,1m
2025-07-05 08:25:00+00:00,108058.15,108058.16,108053.75,108053.75,0.29298,BTC/USDT,1m
2025-07-05 08:26:00+00:00,108053.75,108053.76,108053.75,108053.75,0.26217,BTC/USDT,1m
2025-07-05 08:27:00+00:00,108053.75,108053.76,108053.75,108053.75,0.261,BTC/USDT,1m
2025-07-05 08:28:00+00:00,108053.75,108053.76,108053.75,108053.75,2.16306,BTC/USDT,1m
2025-07-05 08:29:00+00:00,108053.76,108053.76,108053.75,108053.76,0.89329,BTC/USDT,1m
2025-07-05 08:30:00+00:00,108053.76,108053.76,108048.64,108048.65,0.818,BTC/USDT,1m
2025-07-05 08:31:00+00:00,108048.65,108048.65,108048.64,108048.65,1.4361,BTC/USDT,1m
2025-07-05 08:32:00+00:00,108048.64,108048.65,108048.64,108048.65,0.3087,BTC/USDT,1m
2025-07-05 08:33:00+00:00,108048.64,108048.65,108032.0,108032.0,0.84694,BTC/USDT,1m
2025-07-05 08:34:00+00:00,108032.01,108032.01,108004.74,108004.74,3.1177,BTC/USDT,1m
2025-07-05 08:35:00+00:00,108004.74,108004.75,107990.82,107990.83,7.17534,BTC/USDT,1m
